6774	22344
6774	30819
6775	19161
6775	13945
6776	10479
6777	14683
6777	9682
6779	33946
6780	8278
6781	11451
6781	21782
6781	12593
6781	17019
6781	31077
6781	28000
6782	25898
6783	34560
6784	12165
6785	16345
6786	29962
6787	9902
30227	20953
6790	18451
6791	22282
6792	17288
6792	30120
6793	17789
6794	19161
6794	13945
6795	17749
6796	23319
30230	22282
6798	10386
6798	24412
6799	10232
6800	19719
6801	6801
6801	24764
6801	26116
6801	17837
6801	27825
6802	12000
6802	11063
6802	21846
6802	6884
6802	20483
6802	20139
6802	22827
6802	9747
6802	23052
6802	31918
6802	34343
6803	13990
24393	13070
6805	21797
6806	13896
6807	29768
6807	12160
6807	12494
6807	29972
6808	24240
6808	18819
6808	22736
6808	34537
6809	1383
6809	28443
6809	21343
6810	30598
6812	30598
6813	19161
6813	13945
6814	18196
6815	19358
6815	27811
6816	23319
6816	17633
6817	6817
6818	30598
6819	31454
6820	10479
6821	30329
6822	16190
6822	18789
6822	10281
6823	32282
24397	22978
7874	31243
6826	10609
6827	17045
6828	24610
6829	25214
6830	25727
6832	7308
6832	14802
6832	27467
6832	15134
6832	10372
6832	25871
6833	12317
6834	18836
6834	14195
6834	8174
6835	5311
6836	30803
6836	13402
6837	19559
6837	26228
6837	33745
6837	34275
6837	28654
6837	32481
6837	10723
6837	11846
6837	10349
6837	23573
6837	22402
6837	14859
6838	12000
6838	11063
6838	21846
6838	6884
6838	20483
6838	20139
6838	22827
6838	9747
6838	23052
6838	31918
6838	34343
6839	10571
6840	13529
6841	7680
6842	25727
6843	21231
12800	23774
12800	15386
6844	15042
6844	20946
6845	8482
6846	2229
6847	14840
6847	17403
6848	16718
6848	10162
6848	18302
6851	12000
6851	11063
6851	21846
6851	6884
6851	20483
6851	20139
6851	22827
6851	9747
6851	23052
6851	31918
6851	34343
6852	17015
6852	14182
6853	32716
6855	22864
6855	17890
6856	10609
6857	26021
6857	22648
6858	7491
6859	28334
6860	12773
6860	13858
6861	12460
6862	29799
6862	15233
6863	26050
6863	32899
6865	28110
6866	29768
6866	12160
6866	12494
6866	29972
6867	11360
6868	16221
6869	10609
6870	25706
6871	3720
6871	17968
6871	26383
6871	17692
6872	12000
6872	11063
6872	21846
6872	6884
6872	20483
6872	20139
6872	22827
6872	9747
6872	23052
6872	31918
6872	34343
6873	10609
6874	25706
6875	27783
6875	21035
6876	10609
6877	15255
6877	18915
6878	31069
6879	31454
24408	16352
6881	34259
6882	24234
6883	34535
6883	10215
6883	8919
6883	15509
6883	13717
6883	14462
6884	10422
6884	26831
6884	10992
6884	29457
6884	33866
6884	9901
6884	31644
6884	15300
6884	15783
6884	31112
6884	22936
6884	19127
6884	8811
6884	24568
6884	7715
6884	12589
6884	33279
6884	12590
6884	32204
6884	12051
6884	19775
6884	18041
6884	16948
6884	11491
6884	19689
6884	30863
6884	21844
6884	9365
6884	16521
6884	34457
6884	4559
6884	7728
6884	25151
6884	15322
6884	28384
6884	21856
6884	15913
6884	14232
6884	29723
6884	21861
6884	10462
6884	34121
6884	13147
6884	13705
6884	16674
6884	13708
6884	18071
6884	23124
6884	18074
6884	25715
6884	25716
6884	14247
6884	10470
6884	33317
6884	24059
6884	34481
6884	34482
6884	11530
6884	8722
6884	22370
6884	21062
6884	11483
6884	16984
6884	13166
6884	13721
6884	14810
6884	28845
6884	12645
6884	8112
6884	12651
6884	7770
6884	23361
6884	22999
6884	18104
6884	21922
6884	24082
6884	13613
6884	11034
6884	9532
6884	10511
6884	15392
6884	7245
6884	32179
6884	16491
6884	14283
6884	25201
6884	22743
6884	1692
6884	8890
6884	23014
6884	7794
6884	27946
6884	15968
6884	16035
6884	15939
6884	18779
6884	23026
6884	24679
6884	18688
6884	24685
6884	21391
6884	13222
6884	12688
6884	12138
6884	7812
6884	26323
6884	11842
6884	15986
6884	29572
6884	24375
6884	20872
6884	22483
6884	26862
6884	27424
6884	10016
6884	14291
6884	16000
6884	17298
6884	12945
6884	15512
6884	15429
6884	25592
6884	9474
6884	13247
6884	34003
6884	23607
6884	9477
6884	8408
6884	31251
6884	7486
6884	23138
6884	28507
6884	20362
6884	33418
6884	10035
6884	23083
6884	16559
6884	3152
6884	30589
6884	30440
6884	22529
6884	8435
6884	26718
6884	13282
6884	25842
6884	13283
6884	22538
6884	26380
6884	19836
6884	20383
6884	25846
6884	30754
6884	25847
6884	21454
6884	10595
6884	17127
6884	24574
6884	29573
6884	10057
6884	25124
6884	21461
6884	22001
6884	21515
6884	32372
6884	10069
6884	29654
6884	22197
6884	11333
6884	8469
6884	17146
6884	15623
6884	31752
6884	30775
6884	31773
6884	10454
6884	17691
6884	28560
6884	27967
6884	29130
6884	25323
6884	23146
6884	24231
6884	22023
6884	19883
6884	10099
6884	30798
6884	8492
6884	32036
6884	8495
6884	18809
6884	10632
6884	11710
6884	17178
6884	26866
6884	12608
6884	16873
6884	19903
6884	32813
6884	18927
6884	22609
6884	15550
6884	20438
6884	14506
6884	31895
6884	27545
6884	27547
6884	30054
6884	12825
6884	9193
6884	21521
6884	12828
6884	23716
6884	9582
6884	21531
6884	7253
6884	22632
6884	17950
6884	31365
6884	27566
6884	23056
6884	12284
6884	11611
6884	24281
6884	17215
6884	16133
6884	11746
6884	10140
6884	18293
6884	18983
6884	10021
6884	12255
6884	7437
6884	9344
6884	11217
6884	10698
6884	10150
6884	7967
6884	27578
6884	18254
6884	34147
6884	11227
6884	16150
6884	10159
6884	12862
6884	20316
6884	10721
6884	31943
6884	20267
6884	22103
6884	30143
6884	20354
6884	20502
6884	18884
6884	29214
6884	22670
6884	12879
6884	22114
6884	22116
6884	23664
6884	17255
6884	10175
6884	34571
6884	10177
6884	30893
6884	8577
6884	12891
6884	18339
6884	16714
6884	25431
6884	8017
6884	16723
6884	33606
6884	11781
6884	22606
6884	7493
6884	28150
6884	10753
6884	11806
6884	4204
6884	15068
6884	17314
6884	31436
6884	33070
6884	26435
6884	10760
6884	18929
6884	29805
6884	28709
6884	22150
6884	10212
6884	25451
6884	7506
6884	12363
6884	28717
6884	7407
6884	26547
6884	15661
6884	32528
6884	18475
6884	29978
6884	32532
6884	15089
6884	23278
6884	34211
6884	9153
6884	26033
6884	24520
6884	9678
6884	33643
6884	12917
6884	29826
6884	32705
6884	28728
6884	27096
6884	24339
6884	29440
6884	20572
6884	17316
6884	16227
6884	19182
6884	14564
6884	11848
6884	33106
6884	24478
6884	14501
6884	9174
6884	9703
6884	25489
6884	30963
6884	8648
6884	20585
6884	20061
6884	1221
6884	32024
6884	11864
6884	33121
6884	34253
6884	9187
6884	28205
6884	32029
6884	34829
6884	3145
6884	8098
6884	12640
6884	27136
6884	16265
6884	18423
6884	28577
6884	26087
6884	9731
6884	1530
6884	29259
6884	34273
6884	10141
6884	29884
6884	26611
6884	5045
6884	32806
6884	10832
6884	8679
6884	29328
6884	18443
6884	28232
6884	7581
6884	15739
6884	12987
6884	12395
6884	17386
6884	13548
6884	15754
6884	23352
6884	14637
6884	11368
6884	14638
6884	34883
6884	23901
6884	15182
6884	12464
6884	22253
6884	19060
6884	13009
6884	34881
6884	27295
6884	14646
6884	27761
6884	26640
6884	29430
6884	15768
6884	21170
6884	2714
6884	28266
6884	11456
6884	31179
6884	22269
6884	14749
6884	10324
6884	32637
6884	27769
6884	23186
6884	12597
6884	11951
6884	21717
6884	23923
6884	9971
6884	17110
6884	29926
6884	26634
6884	34791
6884	7074
6884	10343
6884	33779
6884	30461
6884	23480
6884	7642
6884	27223
6884	17429
6884	21217
6884	13055
6884	19599
6884	8738
6884	10898
6884	14134
6884	17436
6884	17437
6884	9829
6884	10625
6884	12748
6884	19611
6884	14691
6884	14692
6884	23413
6884	26178
6884	21236
6884	31062
6884	25071
6884	15821
6884	25615
6884	29399
6884	25289
6884	22257
6884	21771
6884	33593
6884	9853
6884	27360
6884	15254
6884	24519
6884	21779
6884	15261
6884	9856
6884	25082
6884	32155
6884	21641
6884	9861
6884	15583
6884	13647
6884	27478
6884	15843
6884	29364
6884	30539
6884	29735
6884	22340
6884	22903
6884	9321
6884	20726
6884	33251
6884	21796
6884	27216
6884	17482
6884	19943
6884	8243
6884	28890
6884	13097
6884	17442
6884	34423
6884	15866
6884	21276
6884	10955
6884	30726
6884	5505
6884	10962
6884	19662
6884	30560
6885	17368
6885	6885
6886	20366
6887	12547
6887	27087
6887	7863
6888	11947
6888	13737
6888	14235
6889	7426
6891	13070
6891	13797
6891	18545
6891	11491
6891	22426
6891	32168
6892	18563
6892	20688
6893	19662
6894	26710
6894	22336
6895	8632
18615	13206
6897	22343
6897	22282
6897	12492
6899	12103
6899	11198
6899	32659
6900	24683
24414	13532
24414	20734
24414	33661
6903	14929
6903	20589
6904	31454
6905	30819
6907	22366
6908	12034
6908	21492
6909	12228
6909	3884
6910	26107
24417	21080
24417	22242
24417	15348
12812	32716
6913	15042
6913	20946
6914	6914
6914	23380
6914	34502
6915	16488
6915	34000
6916	28334
6917	26404
6917	13646
6918	10609
6919	24563
6920	23319
6920	17633
6921	11546
6922	29738
6922	16967
6922	7960
6923	10609
6924	32985
6924	20481
6925	19726
6925	10926
6926	28116
6926	14598
6926	13827
6927	10609
6928	7184
6929	10609
6930	17426
6931	10609
6932	25018
6933	14798
6934	30553
6934	34125
6935	15874
30254	12122
30254	31396
6937	20311
6937	18943
6937	26229
6937	21145
6937	15749
6937	23357
6937	24736
6937	11614
6937	22573
6937	23375
6937	34365
6937	13807
6938	31454
6939	17960
6939	6939
6939	23319
6939	12594
6939	14465
6939	27651
6939	19013
6939	16782
11167	17111
6940	33019
6940	23203
6941	15042
6941	20946
6942	10609
30255	25727
6945	25214
6946	28639
6946	23075
6947	34545
6947	30176
6948	20194
6949	23999
6950	10871
6951	26212
6952	7020
6953	12605
18623	25730
18623	30834
6955	26591
6955	26580
6956	33497
6956	10577
7407	12000
7407	11063
7407	21846
7407	20483
7407	20139
7407	22282
7407	22827
7407	9747
7407	23052
7407	31918
7407	34343
6959	8625
6959	7439
6960	15094
6960	33618
6960	25312
6960	1742
6962	9506
6963	34560
6963	17653
6964	10609
6965	10544
6966	24479
6967	12658
6968	6634
6969	25214
24427	23178
6971	11540
6972	12110
6972	9042
30260	29503
30260	17213
6974	8048
6974	29223
30261	32857
6976	10609
6977	31559
6978	29503
6978	14780
6979	13556
6979	25970
6979	12270
6979	22579
6980	10609
6981	29768
6981	12160
6981	12494
6981	29972
6982	19161
6982	13945
6983	11878
30262	28757
30262	29868
6985	16531
30263	26825
6987	9521
6988	28564
6988	8989
6989	32716
6990	25706
6991	18609
6992	32413
6992	9741
6992	27687
6993	30882
30265	15093
6995	6995
6995	30503
6996	25002
6996	9346
6997	13498
6997	14096
6998	14244
6999	13854
6999	26845
6999	23353
6999	33449
7000	26371
7000	29503
7000	9075
7001	12963
7001	25067
7002	16884
7002	7988
7003	34082
7003	24604
7003	9058
7004	31522
7005	9676
30588	30132
7007	9700
7007	23203
7008	25706
31796	25713
31796	30280
7011	7706
6825	28334
7013	10609
7014	31470
30269	24089
30269	8342
30269	26805
30271	25214
7017	8628
7018	32213
7018	27673
7019	30915
7020	11544
7020	23247
7020	15942
7020	29676
7020	26301
7020	22005
7020	17653
7020	31316
7020	9646
7020	32580
7020	11742
7021	34891
7022	20655
7023	25727
7025	24474
7026	34351
7026	28116
7027	24592
7028	21232
7028	32574
7029	17536
7029	23379
7030	18184
7031	14280
7032	28116
7032	32679
7033	25727
7034	7378
7035	16773
7036	19161
7036	13945
7037	11685
7038	31236
7038	26558
7038	25952
7038	13489
7038	19712
7038	24497
7038	29908
7038	34297
7039	33702
7040	8883
7041	25843
7042	10609
7043	30257
7043	32487
7043	21165
7043	8417
7043	14712
7043	27046
7043	28852
7043	34056
7043	29140
7043	32369
7043	14454
7043	28861
7043	22345
7043	12019
7043	16754
7043	31355
7043	27755
7043	13634
7043	28671
7043	17794
22379	29505
22379	22379
7044	31163
7045	22282
7046	25727
7047	9039
7048	20384
7049	15855
7050	25442
7050	18995
7051	19161
7051	13945
7052	31817
7052	25563
7053	10214
7054	15449
20948	21998
20948	23200
7055	15042
7055	20946
7056	7202
7056	9712
7056	27098
7056	21692
7056	32632
7056	11141
7056	21933
7056	17204
7056	10132
7057	23379
7058	15042
7058	20946
7059	14197
7059	32662
7059	29205
7059	9904
7060	16087
7061	10609
7062	9096
7062	33975
7062	32341
7062	34837
7063	25706
7064	22864
7064	17890
7065	25727
7066	31454
7067	22323
7067	13580
7068	30081
7068	32957
7069	21150
7069	20816
7070	10784
7070	34608
7071	21072
30280	12435
24446	26206
24446	19709
24446	15153
24446	23502
7074	12000
7074	11063
7074	21846
7074	20483
7074	20139
7074	22827
7074	9747
7074	23052
7074	31918
7074	34343
7075	10609
7076	8233
7076	14996
7077	25706
7292	18448
31922	23311
31922	31859
31922	10980
7079	15794
7081	12950
7081	17819
7081	10385
7081	24363
7081	7570
7081	20167
7081	28948
7081	34725
7081	24432
7081	19283
7082	12968
7082	12539
7082	21225
7083	14590
7084	32279
7084	24549
7084	29069
7084	30127
7085	28837
7085	29792
7086	8953
7087	30551
7087	33208
7088	19210
7088	17283
7088	16453
7089	31496
7090	22669
7091	13810
7092	29077
7092	34592
7094	30155
7095	8552
7095	23063
18652	25706
18652	9195
7097	31802
7098	17240
7100	15042
7100	20946
24453	28945
7102	19470
24454	26678
24454	22341
7104	22391
7104	24701
7105	14112
7105	19474
7105	7465
7105	7105
7106	32454
7107	34779
7108	34794
7108	33629
7110	10371
7111	32736
7111	22806
7112	15631
7112	18789
7113	29656
24456	7964
24456	15210
7115	21850
7118	28334
7119	15752
7119	19322
7119	29225
7120	25727
7121	22329
7122	13933
7122	9537
7123	29512
7124	28938
7125	25706
7126	26706
7127	11662
7127	17104
7127	30444
7128	27119
7129	32743
7129	23154
7130	22282
7131	17546
7132	15568
7132	11040
7133	24369
7133	32882
7135	14447
7135	31399
7136	13814
7136	28544
7137	10609
7138	30067
7139	25211
7139	8848
7139	22833
7139	20662
7139	11841
7139	16642
7139	32064
7139	9804
7139	3251
7139	21200
7140	28113
7140	14456
7141	14297
7141	33659
7142	32516
7143	34774
7144	9032
7144	14825
7145	22282
7146	23382
7147	30911
7147	15003
7148	22524
24458	10479
7150	24479
7150	7706
7151	23752
7151	25091
7151	29238
7151	16207
7713	25631
7713	8797
7153	7184
7154	23218
7154	30941
23559	27409
23559	30236
23559	14997
23559	16013
7155	20216
7156	26070
7156	27171
7157	7450
7157	8029
7157	8862
7158	32473
7158	33540
7158	32296
7158	18161
7158	22149
7158	24556
7158	17873
7159	12203
7159	26424
7160	25584
7161	20081
7161	15133
7162	10609
7163	25214
7164	10416
7165	17227
7166	10609
32395	28334
4489	25785
4489	32455
7168	10609
7169	21928
7169	15450
7170	7559
7171	10609
24462	10609
7173	34151
7174	12062
18669	17903
12850	10609
7177	7680
7178	31454
7179	10609
7180	33432
7180	17954
7181	25727
7182	25727
7184	11615
7184	16272
7184	24551
7184	24660
7184	8545
7184	28159
7184	26746
7184	18029
7184	7639
7184	31107
7184	28644
7184	13380
7184	19699
7184	33139
7184	9603
7184	23611
7184	30860
7184	27017
7184	24425
7184	19962
7184	28923
7184	32469
7184	22240
7184	33574
7184	29605
7184	2184
7184	23893
7184	29471
7184	23760
7184	8181
7184	32753
7184	27028
7184	25437
7184	10446
7184	21544
7184	7341
7184	26374
7184	19408
7184	14641
7184	19403
7184	12469
7184	32217
7184	25697
7184	22399
7184	27615
7184	33748
7184	23653
7184	8293
7184	26353
7184	15480
7184	25704
7184	16309
7184	2277
7184	23779
7184	15779
7184	15053
7184	21041
7184	12898
7184	9252
7184	13955
7184	29790
7184	5565
7184	7353
7184	8719
7184	33610
7184	33064
7184	14661
7184	27730
7184	34503
7184	10479
7184	10613
7184	11537
7184	23575
7184	9008
7184	10626
7184	28425
7184	11156
7184	24300
7184	32263
7184	9567
7184	26795
7184	26075
7184	24906
7184	25182
7184	20826
7184	34079
7184	27229
7184	19459
7184	12629
7184	8874
7184	15811
7184	27380
7184	21623
7184	26223
7184	23557
7184	20439
7184	26953
7184	13813
7184	30519
7184	27810
7184	17919
7184	32836
7184	11660
7184	15679
7184	11247
7184	25761
7184	9986
7184	27251
7184	26575
7184	23428
7184	8899
7184	16237
7184	28188
7184	15832
7184	9785
7184	12541
7184	20856
7184	34022
7184	17599
7184	18659
7184	16513
7184	25496
7184	19636
7184	26197
7184	32708
7184	32711
7184	32165
7184	24123
7184	18146
7184	31410
7184	30543
7184	17871
7184	23735
7184	32799
7184	10944
7184	17611
7184	22629
7184	24275
7184	21436
7184	22342
7184	20153
7184	2675
7184	29039
7184	25109
7184	30971
7184	16665
7184	19626
7184	29580
7184	24801
7184	24004
7184	10142
7184	34569
7184	28217
7184	18694
7184	29187
7184	19247
7185	15563
7185	16902
7186	18681
7186	28259
7187	31405
7187	18229
7187	7228
7187	17085
7187	12863
7187	14652
7187	33548
7188	25386
7188	8642
7190	14530
7192	21199
7193	32707
7194	33319
7195	20854
7195	10947
7195	29742
7196	6902
7197	10609
7198	20320
7199	22417
7199	33104
7200	10609
7201	19317
7202	17177
7202	19723
7202	4204
7202	7734
7202	9165
7202	25153
7202	24812
7202	19157
7202	30423
7202	25879
7202	11680
7202	23585
7202	18617
7202	25678
7202	27951
7202	27124
7202	31372
7203	31522
7204	27847
7205	27682
7205	33655
7205	31803
7205	12835
7206	13240
7207	30819
7208	25706
7208	9195
7209	10609
12855	10609
7211	12741
7211	22169
7211	21862
12856	19890
12856	12003
10796	15634
10796	25727
7214	25764
7214	14481
7215	10418
7215	28906
7215	31075
7215	6428
7215	14408
7215	2640
7215	31705
7215	16741
7215	9819
7215	34539
7215	11973
7215	17668
7215	9523
7215	16281
7215	17230
7215	24698
7215	17667
7215	27832
7215	29091
7215	6696
7215	7382
7215	7172
7215	32896
7215	18101
7215	8379
7215	18284
7215	34076
7215	34906
7215	8720
7215	9981
7215	34878
7215	18221
7215	34728
7215	17281
7215	26994
7215	23421
7215	11604
7215	18344
7215	8668
7215	31282
7215	25011
7215	33660
7215	25694
7217	24075
7218	15887
7218	33841
7219	7219
7219	18230
7220	15711
7220	32450
7221	10149
7221	14169
7222	11490
7223	22859
7224	32980
7224	29648
7225	24774
7227	14001
7227	25219
7228	22072
7229	10609
7230	29445
7230	15203
7231	18385
7231	7231
7232	15509
7233	29831
7234	10094
7235	25727
7236	30598
7237	10465
18684	9521
7240	32716
7241	10884
7243	23774
7243	15386
7245	12000
7245	11063
7245	21846
7245	20483
7245	20139
7245	22827
7245	9747
7245	23052
7245	31918
7245	34343
7247	15234
7247	18823
7248	12191
7249	14340
7250	22941
7250	19354
7250	32376
7251	19575
7252	14346
7254	16207
7254	20278
7254	18353
7255	15042
7255	20946
7257	10609
7258	14452
7259	33292
7259	18483
7259	31467
7262	10609
7263	17330
7263	25021
7263	20027
7264	14471
7265	25727
18689	8630
18689	24588
7268	23121
7268	24522
7270	29260
7270	12133
7270	17069
7270	30302
7270	23183
7270	34285
7270	32945
7270	32717
7270	26265
7270	33035
7270	19878
7270	15898
7270	9588
7270	30773
7270	14934
7270	31709
7271	27075
7271	31746
7272	31454
7273	24079
7273	10700
7274	8999
7276	29281
30310	29563
30310	30310
7277	30598
7278	15519
7278	24063
7279	17810
7280	14773
7280	15953
7280	10610
7281	28702
7282	32619
7283	7283
7284	30681
7284	9680
7284	27539
7285	32813
7285	8931
7286	17205
7286	18783
7288	16915
7288	19812
7288	25854
7288	24531
7290	25285
7291	10609
8503	27317
7293	10853
7293	15985
7294	11054
7296	14741
7296	20907
7297	22433
7298	27649
7299	29503
7299	1504
7300	31454
7302	1383
7302	28443
7302	21343
7303	12371
7303	29503
7304	30500
7304	12209
7305	24441
7305	19955
7306	31454
24481	25727
7308	8431
7309	22282
24482	11969
24482	3913
7311	9521
7312	20523
7312	10091
7313	14561
7313	15865
7314	18038
7315	25727
7316	17506
7317	14892
7318	32189
7319	22959
7319	8645
7320	22541
7321	30598
7322	25192
7322	28732
7322	23203
7323	27743
7323	33575
7324	15882
7325	34334
7326	32716
7327	21309
7328	13556
7328	12270
7328	25970
7330	4676
7330	22989
7330	17905
7330	13258
7331	14496
7331	12249
7331	26638
7332	32351
7332	14740
7332	8605
7333	8594
7334	23506
18700	13268
18700	28727
7336	34658
7337	32716
30323	23298
30323	21110
7339	33140
7339	16960
7339	34976
7339	21699
7340	17502
7340	32575
12880	23319
12880	17633
24486	17488
7342	16599
7342	16699
7342	31148
7342	8335
7342	20614
7342	10773
7342	32061
7342	18554
7342	9219
7342	29375
7342	23691
7342	17715
7342	16264
7342	2494
7342	11177
7342	32624
7342	22323
7343	28749
8796	29768
8796	12160
8796	12494
8796	29972
7345	14850
7346	21133
7346	12145
7347	22329
7349	31973
7350	13386
7350	23956
7350	13612
7350	15581
7350	22297
7350	18455
7350	9442
7350	20697
7350	17299
7351	24863
7352	12381
7352	16064
7354	14718
7354	12953
7354	21635
7355	33808
7356	12171
7357	21886
7357	32280
7357	32851
7357	31485
7358	33831
7359	25727
7360	22329
8898	8028
7362	30739
7363	20042
7364	21850
7365	17038
7365	14307
7366	16370
7366	33941
7367	10609
7368	25198
30332	17201
7370	22282
7370	16625
12884	27205
8969	25706
7373	14350
7375	17373
7375	31551
7376	11113
7376	32331
7377	13248
7377	17915
7378	16925
7378	20477
7378	6763
7378	17624
7378	21612
7378	15978
